Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	100000	51.1194595260306	1.04373848538402	51.1301137516762	1.16968181400971	459.560509839721
2	79433	51.1045912027144	0.989130755564162	51.1141626327592	1.10882292654336	461.60854683455
3	63096	51.1056119872873	0.960569773733797	51.1146385185826	1.07679200117628	463.886587828799
4	50119	51.1494469504996	0.976339930938295	51.1587642833827	1.09352824473569	466.209631822934
5	39811	51.1651555026296	1.026525651476	51.1754520499957	1.14937005802495	468.502672817144
6	31623	51.2542764862774	1.12070729391855	51.2665275103591	1.25260899184604	470.800716811342
7	25119	51.307580713844	1.23284319828924	51.3223902508367	1.37646564761468	473.158758805389
8	19953	51.3897939947063	1.39287282874368	51.4086667939892	1.55256898903846	475.556805799334
9	15849	51.4887656331198	1.59300969675083	51.5134027833173	1.77210747310347	478.034850793078
10	12589	51.5977609970368	1.84873101025356	51.6308700900498	2.05201136202118	480.582896786645
11	10000	51.7135701581686	2.15729318529303	51.7585476263693	2.38877665899918	483.215946779997
12	7943.3	51.8863780014637	2.53762795278666	51.9483953336149	2.79995671264758	485.898996773223
13	6309.6	52.0405191015939	2.98714075854272	52.1261799700947	3.28518937534672	488.712048766121
14	5011.9	52.2531228631729	3.53680457646838	52.372682149819	3.87221563127819	491.65510375869
15	3981.1	52.4782437916358	4.19842800593887	52.6459197770864	4.57410406117891	494.668159751083
16	3162.3	52.7352157794335	5.00181084408268	52.9718896682324	5.41816095824952	497.731213743349
17	2511.9	53.0275536173369	5.9794006406997	53.3636081488269	6.43351163647185	500.874274735414
18	1995.3	53.3688145578811	7.16300175400501	53.8473672656462	7.6443831422153	504.062330727365
19	1584.9	53.7367380941146	8.59271626212075	54.4194064076114	9.08491051179892	507.265390719278
20	1258.9	54.162922205943	10.3556837137772	55.1440144264709	10.8240393267292	510.598453710863
21	1000	54.6608201249287	12.5181968889784	56.0759352136105	12.8992011057802	513.656509703142
22	794.33	55.2097648683518	15.1509819226638	57.2509422633338	15.3456587021371	517.049571694575
23	630.96	55.8042958597831	18.3961792636152	58.7583087563391	18.2450753684104	520.142631686766
24	501.19	56.4570126452195	22.3966254968014	60.7371641622034	21.6383403706853	523.655693677896
25	398.11	57.2389955887439	27.3852695800177	63.4527824920112	25.568190796382	527.153758669065
26	316.23	58.1148544950311	33.5779341053059	67.1179109609268	30.0187093741063	530.736827660018
27	251.19	59.0650798216739	41.2675163566382	72.0533938172666	34.9411820536138	534.004888651767
28	199.53	60.224743231527	50.928093261661	78.8713533583125	40.2189979212384	537.362947643289
29	158.49	61.7208275670774	62.9761247331394	88.1785282365771	45.5767646995497	544.78508862455
30	125.89	63.3635264323825	77.8451867700606	100.373350971325	50.85549777884	548.583157614961
31	100	66.1875815048041	96.9470220823255	117.386204624249	55.6779010033938	552.646230604702
32	79.433	69.5948399697043	120.316432742492	138.994552908692	59.9535502525479	556.339299595378
33	63.096	73.9837802037712	149.41698908877	166.730430220741	63.6577003573368	560.207370585612
34	50.119	81.3069403284587	185.145456738522	202.211915317796	66.2912392084215	564.825456573953
35	39.811	91.4577501766341	230.128561161232	247.636174113376	68.3261251507365	569.248538562786
36	31.623	105.791645843863	284.816936802443	303.829820491472	69.6231232137122	573.871625551113
37	25.119	128.157051635259	352.061541943332	374.661926540927	69.9975383879562	578.524710539366
38	19.953	159.19037228803	433.654965208105	461.950434006555	69.8423221642175	581.437765532011
39	15.849	206.495194009886	529.398104934391	568.245209973041	68.6914045250667	585.345838522144
40	12.589	267.393253626759	640.459593848752	694.037206090576	67.3393590860316	598.430080489109
41	10	363.577177499772	765.365534893693	847.332736297737	64.5905381901222	603.283170476856
42	7.9433	490.660756474643	896.290022033814	1021.80417964581	61.3021492211623	608.916272462634
43	6.3096	661.598076309097	1024.48009899889	1219.53740730684	57.1460667032509	613.92436744999
44	5.0119	859.184484590674	1132.44108103753	1421.48541342596	52.8123632845238	619.677473435465
45	3.9811	1099.7900911801	1213.46180489709	1637.68977422527	47.8132149589994	625.650585420384
46	3.1623	1347.76453665077	1243.54064106776	1833.81094233857	42.6967697829514	631.45869140572
47	2.5119	1590.85698260219	1249.1477780228	2022.67053927065	38.1391562390617	637.771808389781
48	1.9953	1844.84083442851	1198.00224864351	2199.69249944845	32.998877222124	644.029923373981
49	1.5849	2028.14984448253	1137.62387281461	2325.42036364874	29.2888109782436	650.533045357562
50	1.2589	2230.1179917392	1078.85766310246	2477.36959582413	25.8161685636222	657.391170340247
51	1	2343.48831745071	995.949067936801	2546.34091196606	23.0247989552566	668.875387311252
52	0.79433	2469.98767812718	934.472909118996	2640.84811149324	20.723184237863	675.808513293748
53	0.63096	2577.99890860571	886.016945655683	2726.00520923224	18.9670252165705	683.151649275208
54	0.50119	2678.3025084886	857.462881337298	2812.21388230831	17.7525514180646	690.884792255684
55	0.39811	2768.98294344157	845.185326448087	2895.1001324848	16.9739255586625	699.117944234897
56	0.31623	2866.42604568823	846.400822094365	2988.77778147555	16.4508632527765	708.161113212065
57	0.25119	2963.12203024164	869.550312346005	3088.07543816604	16.3547206509554	717.574287188299
58	0.19953	3051.88673247778	899.516120562047	3181.68852639992	16.422406223111	728.037479161882
59	0.15849	3164.33385159314	951.592831406126	3304.32105599953	16.7373218586646	737.810661137207
60	0.12589	3275.94915436919	1007.56954571471	3427.39540343159	17.0961012425253	750.913904104125
61	0.1	3413.42000639973	1093.10543003094	3584.17572410353	17.757019709151	765.752179066662
